No.1-1 merge,64.89987409114838
No.4-1 merge,26.719144865870476
No.6-1 merge,5.697041902691126
No.8-1 merge,43.85517764091492
No.10-1 merge,29.729078710079193
No.12-1 merge,42.94758132100105
